"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090101 ~ 20090131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","2","7,635","3","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,478","15","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","4","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","2","7,635","9","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","2","7,635","3","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","2","3,706","10","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","2","7,635","3","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","4","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","3","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","2","3,681","1","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","39.6","200901","2","5,627","10","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","2","3,681","1","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","4","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","13","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","2","7,635","6","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","3","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","7","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","3","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","13","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","39.6","200901","2","5,627","10","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","10","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","2","7,635","5","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","2","3,706","13","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","5","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","8","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","12","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","2","3,706","6","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","2","7,635","3","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","2","7,635","12","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","2","7,529","8","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","3","7,478","9","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","3","3,706","4","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","3","7,635","10","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","3","9,900","10","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","3","7,529","5","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","3","7,635","14","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","3","7,635","6","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","3","7,529","4","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","3","7,478","15","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","3","7,635","8","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","3","7,529","2","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","3","7,635","14","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","3","7,478","1","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","3","7,529","4","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","3","7,584","15","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","3","7,635","9","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","3","3,706","3","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","4","10,050","11","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","5","7,635","11","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","5","3,706","14","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","5","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","5","3,706","4","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","5","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","8","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","5","7,635","7","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","5","3,706","7","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","7","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","13","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","7","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,478","15","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,478","1","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","7","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","5","7,635","10","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","13","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","5","7,635","3","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","5","7,635","10","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","13","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","5","7,635","14","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","14","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","10","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","2","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","5","7,635","7","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","5","7,635","11","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","5","7,635","6","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,478","15","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","5","7,635","3","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","5","5,400","9","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","9","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,478","1","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","5","3,706","12","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","14","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","2","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","13","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","2","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","3","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","11","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","14","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","5","3,706","4","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","5","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","4","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.31","200901","5","7,584","15","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","5","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.76","200901","5","7,529","6","2002","중곡2로 89"
"경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","27","200901","5","3,706","7","2002","중곡2로 89"
