"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120101 ~ 20120131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대구광역시 달서구 용산동","230-10","0230","0010","용산롯데캐슬","84.73","201201","31","21,500","1","2004","장산남로 33"
"대구광역시 달서구 용산동","936","0936","0000","용산미진태왕","59.97","201201","12","14,500","5","1998","용산서로 21"
"대구광역시 달서구 용산동","937","0937","0000","용산보성타운","84.955","201201","17","16,900","11","1999","용산서로 37"
"대구광역시 달서구 용산동","935","0935","0000","용산세광그린빌","60","201201","14","15,000","9","1999","용산서로 9"
"대구광역시 달서구 용산동","914","0914","0000","용산영남","39.9","201201","29","8,600","10","1998","용산로 266"
"대구광역시 달서구 용산동","807","0807","0000","용산우방","59.865","201201","8","14,300","10","1997","용산로 174"
"대구광역시 달서구 용산동","929","0929","0000","용산청구타운","111.13","201201","30","21,200","13","1999","용산서로 22"
"대구광역시 달서구 용산동","911","0911","0000","용산파크타운","84.85","201201","4","17,800","13","2000","용산로 259"
"대구광역시 달서구 용산동","911","0911","0000","용산파크타운","59.92","201201","6","13,800","19","2000","용산로 259"
"대구광역시 달서구 용산동","911","0911","0000","용산파크타운","84.85","201201","14","18,200","6","2000","용산로 259"
"대구광역시 달서구 용산동","911","0911","0000","용산파크타운","59.92","201201","28","13,700","14","2000","용산로 259"
"대구광역시 달서구 용산동","911","0911","0000","용산파크타운","59.92","201201","30","13,900","14","2000","용산로 259"
"대구광역시 달서구 용산동","911","0911","0000","용산파크타운","59.92","201201","31","12,500","20","2000","용산로 259"
"대구광역시 달서구 용산동","918","0918","0000","용산현대우방","75.36","201201","25","16,150","12","1999","용산로 253"
"대구광역시 달서구 용산동","918","0918","0000","용산현대우방","75.36","201201","29","12,500","8","1999","용산로 253"
"대구광역시 달서구 용산동","917","0917","0000","청구블루빌","85","201201","7","17,800","3","2000","용산로 254"
"대구광역시 달서구 용산동","917","0917","0000","청구블루빌","114.98","201201","9","20,650","3","2000","용산로 254"
"대구광역시 달서구 용산동","917","0917","0000","청구블루빌","59.99","201201","18","13,850","14","2000","용산로 254"
"대구광역시 달서구 용산동","917","0917","0000","청구블루빌","114.98","201201","19","20,650","3","2000","용산로 254"
"대구광역시 달서구 용산동","905","0905","0000","평화타운","84.84","201201","27","17,800","10","1994","성서동로 350"
"대구광역시 달서구 용산동","419-1","0419","0001","한마음","84.98","201201","5","17,000","2","1997","선원남로 151"
"대구광역시 달서구 용산동","419-1","0419","0001","한마음","59.95","201201","6","14,800","5","1997","선원남로 151"
"대구광역시 달서구 용산동","419-1","0419","0001","한마음","59.95","201201","8","14,400","12","1997","선원남로 151"
"대구광역시 달서구 용산동","419-1","0419","0001","한마음","84.98","201201","18","16,500","1","1997","선원남로 151"
"대구광역시 달서구 용산동","419-1","0419","0001","한마음","59.95","201201","20","15,000","12","1997","선원남로 151"
"대구광역시 달서구 용산동","419-1","0419","0001","한마음","59.95","201201","25","12,750","1","1997","선원남로 151"
"대구광역시 달서구 용산동","419-1","0419","0001","한마음","84.98","201201","26","19,000","13","1997","선원남로 151"
"대구광역시 달서구 용산동","419-1","0419","0001","한마음","59.95","201201","28","14,500","15","1997","선원남로 151"
"대구광역시 달서구 용산동","419-1","0419","0001","한마음","84.98","201201","28","19,000","7","1997","선원남로 151"
"대구광역시 달서구 용산동","419-1","0419","0001","한마음","59.95","201201","31","14,400","13","1997","선원남로 151"
"대구광역시 달서구 월성동","89","0089","0000","서한맨션","84.81","201201","4","13,800","2","1992","학산로 15"
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","155.801","201201","9","40,741","23","2009","조암남로 10"
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","84.9796","201201","15","26,000","3","2009","조암남로 10"
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","100.3623","201201","16","27,036","1","2009","조암남로 10"
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","84.9796","201201","16","27,000","4","2009","조암남로 10"
"대구광역시 달서구 월성동","536","0536","0000","월성e-편한세상","155.801","201201","27","39,896","24","2009","조암남로 10"
"대구광역시 달서구 월성동","277-3","0277","0003","월성동서","119.46","201201","21","15,900","6","1991","학산로7길 5"
"대구광역시 달서구 월성동","277-3","0277","0003","월성동서","119.46","201201","27","16,000","2","1991","학산로7길 5"
"대구광역시 달서구 월성동","1557-6","1557","0006","월성동코오롱하늘채 1단지","84.917","201201","3","23,400","10","2007","조암남로16길 19"
"대구광역시 달서구 월성동","1557-6","1557","0006","월성동코오롱하늘채 1단지","84.917","201201","9","22,900","13","2007","조암남로16길 19"
"대구광역시 달서구 월성동","1557-6","1557","0006","월성동코오롱하늘채 1단지","84.917","201201","14","22,000","1","2007","조암남로16길 19"
"대구광역시 달서구 월성동","1557-6","1557","0006","월성동코오롱하늘채 1단지","126.1993","201201","30","30,500","12","2007","조암남로16길 19"
"대구광역시 달서구 월성동","1551","1551","0000","월성동코오롱하늘채2단지","110.7546","201201","14","26,900","8","2007","조암남로16길 20"
"대구광역시 달서구 월성동","1551","1551","0000","월성동코오롱하늘채2단지","126.1993","201201","17","26,000","1","2007","조암남로16길 20"
"대구광역시 달서구 월성동","1300","1300","0000","월성래미안","84.9724","201201","2","22,600","10","2006","상원로 143"
"대구광역시 달서구 월성동","1300","1300","0000","월성래미안","84.9724","201201","3","24,500","4","2006","상원로 143"
"대구광역시 달서구 월성동","1300","1300","0000","월성래미안","124.6477","201201","9","32,850","11","2006","상원로 143"
"대구광역시 달서구 월성동","1300","1300","0000","월성래미안","84.9724","201201","13","22,450","19","2006","상원로 143"
"대구광역시 달서구 월성동","1300","1300","0000","월성래미안","148.0973","201201","15","33,400","8","2006","상원로 143"
"대구광역시 달서구 월성동","1300","1300","0000","월성래미안","124.6477","201201","16","31,400","20","2006","상원로 143"
"대구광역시 달서구 월성동","364","0364","0000","월성보성1","58.93","201201","16","10,500","2","1991","학산로 30"
"대구광역시 달서구 월성동","364","0364","0000","월성보성1","84.99","201201","16","16,000","5","1991","학산로 30"
"대구광역시 달서구 월성동","364","0364","0000","월성보성1","58.11","201201","16","10,550","4","1991","학산로 30"
"대구광역시 달서구 월성동","364","0364","0000","월성보성1","84.99","201201","31","15,200","8","1991","학산로 30"
"대구광역시 달서구 월성동","277","0277","0000","월성보성2","134.705","201201","30","15,000","2","1991","학산로7길 27"
"대구광역시 달서구 월성동","500-6","0500","0006","월성영남맨션","133.08","201201","5","12,500","4","1991","학산로2길 39"
"대구광역시 달서구 월성동","500-6","0500","0006","월성영남맨션","84.89","201201","27","15,950","6","1991","학산로2길 39"
"대구광역시 달서구 월성동","500-9","0500","0009","월성우방타운","84.995","201201","17","14,800","11","1991","학산로2길 11"
"대구광역시 달서구 월성동","500-9","0500","0009","월성우방타운","84.995","201201","30","16,600","13","1991","학산로2길 11"
"대구광역시 달서구 월성동","777-2","0777","0002","월성월드메르디앙","84.3652","201201","12","25,600","20","2009","조암로6길 19"
"대구광역시 달서구 월성동","777-2","0777","0002","월성월드메르디앙","84.3652","201201","13","25,800","7","2009","조암로6길 19"
"대구광역시 달서구 월성동","777-2","0777","0002","월성월드메르디앙","101.9968","201201","26","30,000","27","2009","조암로6길 19"
"대구광역시 달서구 월성동","777-2","0777","0002","월성월드메르디앙","84.3652","201201","31","25,750","29","2009","조암로6길 19"
"대구광역시 달서구 월성동","1261","1261","0000","월성자이","84.725","201201","30","22,000","27","2006","조암남로10길 21"
"대구광역시 달서구 월성동","84","0084","0000","월성주공1(고층)","59.39","201201","26","8,900","14","1991","월곡로94길 30"
"대구광역시 달서구 월성동","84","0084","0000","월성주공1(고층)","59.39","201201","28","9,250","13","1991","월곡로94길 30"
"대구광역시 달서구 월성동","84","0084","0000","월성주공1(고층)","45.77","201201","30","6,700","4","1991","월곡로94길 30"
"대구광역시 달서구 월성동","84","0084","0000","월성주공1(저층)","59.28","201201","6","8,980","5","1991","월곡로94길 30"
"대구광역시 달서구 월성동","84","0084","0000","월성주공1(저층)","59.28","201201","16","9,500","4","1991","월곡로94길 30"
"대구광역시 달서구 월성동","84","0084","0000","월성주공1(저층)","51.18","201201","18","8,500","3","1991","월곡로94길 30"
"대구광역시 달서구 월성동","84","0084","0000","월성주공1(저층)","51.18","201201","28","8,450","4","1991","월곡로94길 30"
"대구광역시 달서구 월성동","270","0270","0000","월성주공4단지","45","201201","5","7,250","8","1992","구마로14남길 55"
"대구광역시 달서구 월성동","270","0270","0000","월성주공4단지","58.46","201201","9","10,200","4","1992","구마로14남길 55"
"대구광역시 달서구 월성동","270","0270","0000","월성주공4단지","52.09","201201","26","8,000","1","1992","구마로14남길 55"
"대구광역시 달서구 월성동","270","0270","0000","월성주공4단지","49.94","201201","28","8,650","15","1992","구마로14남길 55"
"대구광역시 달서구 월성동","270","0270","0000","월성주공4단지","41.3","201201","28","7,200","5","1992","구마로14남길 55"
"대구광역시 달서구 월성동","270","0270","0000","월성주공4단지","45","201201","30","6,800","7","1992","구마로14남길 55"
"대구광역시 달서구 월성동","500","0500","0000","월성청구타운","84.9","201201","25","15,000","10","1991","학산로2길 24"
"대구광역시 달서구 월성동","120","0120","0000","월성푸르지오","84.9232","201201","6","24,800","19","2008","조암로6길 20"
"대구광역시 달서구 월성동","120","0120","0000","월성푸르지오","84.8571","201201","18","26,250","25","2008","조암로6길 20"
"대구광역시 달서구 월성동","120","0120","0000","월성푸르지오","158.018","201201","20","34,500","4","2008","조암로6길 20"
"대구광역시 달서구 월성동","120","0120","0000","월성푸르지오","84.9232","201201","20","25,600","6","2008","조암로6길 20"
"대구광역시 달서구 월성동","120","0120","0000","월성푸르지오","158.018","201201","26","32,470","4","2008","조암로6길 20"
"대구광역시 달서구 월성동","120","0120","0000","월성푸르지오","77.7287","201201","26","22,900","19","2008","조암로6길 20"
"대구광역시 달서구 월성동","120","0120","0000","월성푸르지오","84.9232","201201","26","24,450","21","2008","조암로6길 20"
"대구광역시 달서구 월성동","500-7","0500","0007","월성화성타운","134.91","201201","9","18,350","9","1991","학산로2길 27"
"대구광역시 달서구 월성동","500-7","0500","0007","월성화성타운","134.91","201201","21","20,000","7","1991","학산로2길 27"
"대구광역시 달서구 월성동","1329","1329","0000","태왕아너스베스트","127.044","201201","5","28,400","15","2008","월배로33길 117"
"대구광역시 달서구 월성동","585","0585","0000","태왕아너스월성","129.1317","201201","11","32,000","12","2007","조암남로 24"
"대구광역시 달서구 월성동","585","0585","0000","태왕아너스월성","84.7136","201201","15","21,600","4","2007","조암남로 24"
"대구광역시 달서구 월성동","585","0585","0000","태왕아너스월성","84.7136","201201","17","23,800","20","2007","조암남로 24"
